Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Direct Solar Radiation Rate per Area [W/m2](TimeStep),SPACE1-1:Zone People Occupant Count [](TimeStep),SPACE2-1:Zone People Occupant Count [](TimeStep),SPACE3-1:Zone People Occupant Count [](TimeStep),SPACE4-1:Zone People Occupant Count [](TimeStep),SPACE5-1:Zone People Occupant Count [](TimeStep),PLENUM-1:Zone Mean Air Temperature [C](TimeStep),PLENUM-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE1-1:Zone Mean Air Temperature [C](TimeStep),SPACE1-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE2-1:Zone Mean Air Temperature [C](TimeStep),SPACE2-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE3-1:Zone Mean Air Temperature [C](TimeStep),SPACE3-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE4-1:Zone Mean Air Temperature [C](TimeStep),SPACE4-1:Zone Mean Air Dewpoint Temperature [C](Hourly),SPACE5-1:Zone Mean Air Temperature [C](TimeStep),SPACE5-1:Zone Mean Air Dewpoint Temperature [C](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Relative Humidity [%](TimeStep),PLENUM-1:Zone Mean Radiant Temperature [C](TimeStep),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),PLENUM-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Air Temperature [C](Hourly),SPACE1-1:Zone Air Relative Humidity [%](TimeStep),SPACE1-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE1-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE1-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE1-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE1-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Air Temperature [C](Hourly),SPACE2-1:Zone Air Relative Humidity [%](TimeStep),SPACE2-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE2-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE2-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE2-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE2-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Air Temperature [C](Hourly),SPACE3-1:Zone Air Relative Humidity [%](TimeStep),SPACE3-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE3-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE3-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE3-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE3-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Air Temperature [C](Hourly),SPACE4-1:Zone Air Relative Humidity [%](TimeStep),SPACE4-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE4-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE4-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE4-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE4-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Air Temperature [C](Hourly),SPACE5-1:Zone Air Relative Humidity [%](TimeStep),SPACE5-1:Zone Mean Radiant Temperature [C](TimeStep),SPACE5-1:Zone Air System Sensible Heating Rate [W](Hourly),SPACE5-1:Zone Air System Sensible Cooling Rate [W](Hourly),SPACE5-1:Zone Thermostat Heating Setpoint Temperature [C](TimeStep),SPACE5-1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HOT WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),HOT WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Cooling Demand Rate [W](Hourly),CHILLED WATER LOOP:Plant Supply Side Heating Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](TimeStep),Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),SPACE1-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE2-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE3-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE4-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),SPACE5-1 ZONE COIL:Heating Coil Heating Rate [W](Hourly),OA HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),MAIN HEATING COIL 1:Heating Coil Heating Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),OA COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Total Cooling Rate [W](Hourly),MAIN COOLING COIL 1:Cooling Coil Sensible Cooling Rate [W](Hourly),CENTRAL BOILER:Boiler Heating Rate [W](Hourly),CENTRAL BOILER:Boiler NaturalGas Rate [W](Hourly),CENTRAL CHILLER:Chiller Electricity Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),CENTRAL CHILLER:Chiller Evaporator Inlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Outlet Temperature [C](Hourly),CENTRAL CHILLER:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CENTRAL CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),HW CIRC PUMP:Pump Outlet Temperature [C](Hourly),HW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),CW CIRC PUMP:Pump Outlet Temperature [C](Hourly),CW CIRC PUMP:Pump Mass Flow Rate [kg/s](Hourly),MIXED AIR NODE 1:System Node Temperature [C](Hourly),MIXED AIR NODE 1:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),MIXED AIR NODE 1:System Node Dewpoint Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Temperature [C](Hourly),VAV SYS 1 OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),VAV SYS 1 OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),VAV SYS 1 OUTLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN HEATING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),MAIN COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Temperature [C](Hourly),OA COOLING COIL 1 WATER INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Temperature [C](Hourly),OA MIXING BOX 1 INLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA MIXING BOX 1 INLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA MIXING BOX 1 INLET NODE:System Node Setpoint Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Temperature [C](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Mass Flow Rate [kg/s](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Humidity Ratio [kgWater/kgDryAir](Hourly),OA HEATING COIL 1 AIR OUTLET NODE:System Node Setpoint Temperature [C](Hourly),Electricity:Facility [J](TimeStep),Electricity:HVAC [J](TimeStep),Cooling:Electricity [J](TimeStep),Heating:Electricity [J](TimeStep) 
 01/21  03:15:00,,-0.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,16.276386089342992,,17.460347718067148,,17.555983469829126,,17.48153786706893,,17.549259007894058,,19.07553467700608,,,30.59547438071965,16.041114457458917,,,0.0,0.0,,28.279920173037347,17.42137979570576,,,16.7,29.4,,28.164617434439617,17.562957077282594,,,16.7,29.4,,28.234879405633084,17.445718939860978,,,16.7,29.4,,28.181916526362322,17.561105517668103,,,16.7,29.4,,25.504427726175717,19.21179630829077,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  03:30:00,,-0.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22196700071938,,17.439479319529912,,17.53077303656561,,17.461157251777493,,17.523269037500185,,19.053822256036057,,,30.644100570654974,15.983837535229876,,,0.0,0.0,,28.26856090790047,17.403295112362166,,,16.7,29.4,,28.157488640159496,17.541782123837706,,,16.7,29.4,,28.22310977103787,17.428056016860253,,,16.7,29.4,,28.175823469909073,17.53942854402525,,,16.7,29.4,,25.489816149925375,19.19228322614967,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  03:45:00,,-0.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,16.171315999717148,,17.420113933770708,,17.50724621787523,,17.442228668108484,,17.499001958586007,,19.034364091986223,,,30.68697288001908,15.930367617943835,,,0.0,0.0,,28.25448723992519,17.386532022973974,,,16.7,29.4,,28.147757808045498,17.52207689305855,,,16.7,29.4,,28.20868048843423,17.411661227501586,,,16.7,29.4,,28.167131045708878,17.51924738861165,,,16.7,29.4,,25.47296795301917,19.17460234134373,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  04:00:00,-0.6,-0.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,16.124087478780712,-0.9568291277224266,17.40194187489724,-0.9972493893122323,17.48515828600337,-0.9757403860589011,17.424437248703267,-1.0000594102118068,17.476221365513688,-0.9736448578268979,19.01624797868917,-1.023255785002617,16.198439142140057,30.723943221855087,15.880454440129173,686.1997227948282,0.0,0.0,0.0,17.43047071156625,28.238644877219148,17.37088301490557,0.0,36.369847198977084,16.7,29.4,17.519790252568335,28.136465019755125,17.503628852021585,0.0,36.66053643399607,16.7,29.4,17.452340258914543,28.192531950479733,17.396331457663617,0.0,36.07759430943554,16.7,29.4,17.511937842373484,28.156889934243328,17.500350023791434,0.0,39.87333732380955,16.7,29.4,19.04499225092938,25.45528686438317,19.158317835424512,0.0,163.55331429355306,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,1751.3778494216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.492726188104044,0.0,7.555078582809072,0.0,15.968715328534726,0.0035747130007099293,-0.9544163899621364,16.9730330343051,0.3705044250126874,0.0035747130007099293,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,-0.6,0.00621144618492455,0.0032746905673172733,11.5,-0.6,0.00621144618492455,0.0032746905673172733,4.5,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  04:15:00,,-0.6,89.75,0.0,0.0,0.0,0.0,0.0,0.0,16.079903880107686,,17.381686222906346,,17.461673644850055,,17.404528492969916,,17.452112700656773,,18.99562451991749,,,30.755615903152577,15.833745108946404,,,0.0,0.0,,28.229723908770698,17.35547530605696,,,16.7,29.4,,28.131491862032675,17.48602012204567,,,16.7,29.4,,28.18329933687843,17.381297580439824,,,16.7,29.4,,28.152933840352564,17.482319631639694,,,16.7,29.4,,25.445290127486782,19.143152147117263,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  04:30:00,,-0.6,90.5,0.0,0.0,0.0,0.0,0.0,0.0,16.03808960207082,,17.36025069025519,,17.43765757971662,,17.383397665943452,,17.427542599561043,,18.973383497051113,,,30.784521617809723,15.789769323258547,,,0.0,0.0,,28.227509348240236,17.339984725626337,,,16.7,29.4,,28.132117652948956,17.468606946278925,,,16.7,29.4,,28.18081412492104,17.366158776079505,,,16.7,29.4,,28.1544231349598,17.464517454558994,,,16.7,29.4,,25.44294553897223,19.128015718733504,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  04:45:00,,-0.6,91.25,0.0,0.0,0.0,0.0,0.0,0.0,15.998259636379661,,17.338846742876395,,17.41407425180054,,17.36225834632782,,17.40346028384502,,18.951026163752402,,,30.813131478408252,15.748105222333347,,,0.0,0.0,,28.229989047808633,17.32438806127936,,,16.7,29.4,,28.13617387472903,17.451350529691585,,,16.7,29.4,,28.18310701772046,17.35088190596195,,,16.7,29.4,,28.159109922759274,17.44690640208352,,,16.7,29.4,,25.44620140991352,19.1128121741101,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  05:00:00,-0.6,-0.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,15.960271894214799,-1.0413067877291864,17.317806798222893,-1.0713996119192117,17.39110122091747,-1.0538619471988666,17.34144925441096,-1.0736460159996537,17.38003096100505,-1.0521007712600794,18.929077304640455,-1.101303674158175,16.01913125319324,30.84287952286734,15.708474597269202,720.9868149586173,0.0,0.0,0.0,17.349647613565207,28.236419171202222,17.30888475852533,0.0,44.87290255101914,16.7,29.4,17.426126674321175,28.14295762953476,17.43438965685998,0.0,42.97011370096061,16.7,29.4,17.372908439913036,28.189448429867365,17.33566496205992,0.0,44.23214127840589,16.7,29.4,17.415786636266972,28.16630267320669,17.42962226143524,0.0,46.651819399148394,16.7,29.4,18.962277871340365,25.454167220314787,19.097770424299856,0.0,171.84083577160914,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,1751.3778494216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.492726188104044,0.0,7.555078582809072,0.0,15.780887606351293,0.0035539793389995755,-1.0363342565575477,16.78524358325075,0.3705044250126874,0.0035539793389995755,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,-0.6,0.00621144618492455,0.0033474662179535175,11.5,-0.6,0.00621144618492455,0.0033474662179535175,4.5,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  05:15:00,,-0.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,15.924019666535372,,17.300314787405107,,17.37143737730308,,17.324143702291856,,17.359925680038028,,18.911232711932918,,,30.87434302419723,15.670708154975921,,,0.0,0.0,,28.23764581351619,17.294283723540126,,,16.7,29.4,,28.14428096270506,17.418049980669476,,,16.7,29.4,,28.190718971320095,17.321223941866865,,,16.7,29.4,,28.167905622409208,17.41298660098925,,,16.7,29.4,,25.45763095709056,19.08301493293844,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  05:30:00,,-0.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,15.890201720335925,,17.285532015257697,,17.354240333002057,,17.309518845442707,,17.34229380889913,,18.89667343289297,,,30.904782313468964,15.635361733801169,,,0.0,0.0,,28.233665813137517,17.281063337712272,,,16.7,29.4,,28.140875667235832,17.403092316836563,,,16.7,29.4,,28.186849646706293,17.308118437375516,,,16.7,29.4,,28.164815376423803,17.39775298109449,,,16.7,29.4,,25.45605937749571,19.06975354975663,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  05:45:00,,-0.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,15.858268538259802,,17.272035821469956,,17.33830424497912,,17.296158892294027,,17.32594053663564,,18.88364322791755,,,30.93327126768117,15.60166673760214,,,0.0,0.0,,28.22719542684478,17.268918194897466,,,16.7,29.4,,28.135760038271542,17.3892024576982,,,16.7,29.4,,28.18049081509184,17.29606222152019,,,16.7,29.4,,28.160151511872566,17.383599558087468,,,16.7,29.4,,25.45192501432112,19.05764946449597,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  06:00:00,-0.6,-0.6,92.0,0.0,0.0,0.0,0.0,0.0,0.0,15.828024090652736,-1.1058291195470242,17.259378303027052,-1.1255746623923972,17.323295436844298,-1.1133493682624978,17.283616292901197,-1.127224044290532,17.310537013748167,-1.112231499846971,18.871467595463937,-1.1523192038418972,15.875128503945959,30.958953855207373,15.569748934329276,744.6370727301635,0.0,0.0,0.0,17.27931523178995,28.219576256700197,17.25768981549739,0.0,51.153985091163634,16.7,29.4,17.346819348032138,28.13027756650562,17.376260006427056,0.0,47.66509488091339,16.7,29.4,17.303359433232448,28.172960334356507,17.284904283339387,0.0,50.23740116792595,16.7,29.4,17.334674259830244,28.155246764183694,17.370406738658335,0.0,51.69911504040215,16.7,29.4,18.890754242051845,25.446523650722302,19.04652023826204,0.0,177.97978330585823,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,1751.3778494216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.492726188104044,0.0,7.555078582809072,0.0,15.631507227642478,0.0035378272412662625,-1.103105713652722,16.63589302082758,0.3705044250126874,0.0035378272412662625,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,-0.6,0.00621144618492455,0.0033925765792892867,11.5,-0.6,0.00621144618492455,0.0033925765792892867,4.5,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  06:15:00,,-0.6,90.25,0.0,0.0,0.0,0.0,0.0,0.0,15.799282457690303,,17.235424273889986,,17.297966448490467,,17.25868159181196,,17.284924669003686,,18.847856669220356,,,30.97414008234936,15.539393207526937,,,0.0,0.0,,28.21426769907654,17.242313843660327,,,16.7,29.4,,28.12620236050406,17.359695162565792,,,16.7,29.4,,28.169614827416545,17.267968907792117,,,16.7,29.4,,28.15170033700435,17.3536040323503,,,16.7,29.4,,25.442450677888978,19.036144311871446,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  06:30:00,,-0.6,88.5,0.0,0.0,0.0,0.0,0.0,0.0,15.770575603782314,,17.203837535735826,,17.266248500781643,,17.22532745105728,,17.25305362548833,,18.815901841998404,,,30.985459685162724,15.509996285353838,,,0.0,0.0,,28.205766570051967,17.224015965080323,,,16.7,29.4,,28.119030051340232,17.340639040921108,,,16.7,29.4,,28.164307490093243,17.24787283818748,,,16.7,29.4,,28.145235897233455,17.33434786878229,,,16.7,29.4,,25.43457410010802,19.023216748872173,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  06:45:00,,-0.6,86.75,0.0,0.0,0.0,0.0,0.0,0.0,15.741346394068461,,17.16953007864624,,17.232491870911062,,17.18893612592401,,17.21922601849475,,18.78079107485986,,,30.987358129230653,15.480904538728524,,,0.0,0.0,,28.184173009349994,17.203003892877735,,,16.7,29.4,,28.101559768856205,17.319208030440453,,,16.7,29.4,,28.1461891790397,17.224775981128683,,,16.7,29.4,,28.128980226455553,17.312765011576502,,,16.7,29.4,,25.412405796096778,19.007580982829268,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  07:00:00,-0.6,-0.6,85.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71180420183815,-1.1735088549564112,17.13404506677983,-1.214694278325443,17.197769544131333,-1.2022318870257647,17.15122474391865,-1.2161532487261657,17.184476040246036,-1.2006918534479294,18.74449793988597,-1.240438475585286,15.755752164344806,30.974221138184582,15.451839576649244,759.3971276665186,0.0,0.0,0.0,17.18570923876297,28.147087885088418,17.180224898977272,0.0,53.347496287347894,16.7,29.4,17.248619091078627,28.072762663075952,17.29620513396561,0.0,49.20670257358796,16.7,29.4,17.206042478177974,28.112485511341585,17.199713757913216,0.0,52.03466830385105,16.7,29.4,17.235420088308203,28.10197329161992,17.289651893494955,0.0,53.32230800061308,16.7,29.4,18.79726188149115,25.37242347796138,18.99016576600214,0.0,180.1631305929006,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,1751.3778494216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.492726188104044,0.0,7.555078582809072,0.0,15.510263185485886,0.0035223934688052285,-1.1753168187725307,16.51467747069444,0.3705044250126874,0.0035223934688052285,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,-0.6,0.00621144618492455,0.00323573290319696,11.5,-0.6,0.00621144618492455,0.00323573290319696,4.5,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  07:15:00,,-0.29999999999999993,84.25,0.0,0.0,0.0,0.0,0.0,0.0,15.682371773764913,,17.125014274699236,,17.18614499260713,,17.140501858857938,,17.17270011895048,,18.731298366428398,,,30.950767744139434,15.423028617218511,,,0.0,0.0,,28.081642904578757,17.171734452981546,,,16.7,29.4,,28.024484570176337,17.283438224752807,,,16.7,29.4,,28.049232559230468,17.18950601645941,,,16.7,29.4,,28.05587796361279,17.27680503094207,,,16.7,29.4,,25.310485054448208,18.971604182999375,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  07:30:00,,0.0,83.5,15.0,0.0,0.0,0.0,0.0,0.0,15.659513166541013,,17.148438771774416,,17.287884381641327,,17.1728683544241,,17.19664724286831,,18.734972306959225,,,30.90699380273763,15.399420906209599,,,0.0,0.0,,27.981748594743582,17.191536080762887,,,16.7,29.4,,27.79644957590925,17.420853012880627,,,16.7,29.4,,27.932820992914607,17.222198827750564,,,16.7,29.4,,27.966034535305656,17.301259297822472,,,16.7,29.4,,25.243700102391248,18.95886485655583,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  07:45:00,,0.29999999999999993,82.75,58.75,0.0,0.0,0.0,0.0,0.0,15.647256903896077,,17.192910107974818,,17.512727054465632,,17.22709242409924,,17.23919383076987,,18.746518204138464,,,30.850786047910226,15.382628943240073,,,0.0,0.0,,27.86329630914614,17.229271936563297,,,16.7,29.4,,27.36766166787855,17.679097763665172,,,16.7,29.4,,27.797009827540816,17.26704070268615,,,16.7,29.4,,27.8532938163396,17.33839767235231,,,16.7,29.4,,25.184873720382285,18.954231002542425,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  08:00:00,0.15,0.6,82.0,102.5,0.0,0.0,0.0,0.0,0.0,15.64982218972948,-1.2893693519777614,17.25580025371677,-1.3367292423287132,17.804596040066762,-1.3115113956292124,17.295915356887647,-1.3391647311385177,17.294562304942623,-1.3081540311230242,18.76341524866656,-1.3743297978532265,15.659741008482872,30.782467216725944,15.37851968016067,773.9589288105176,0.0,0.0,0.0,17.18054085204131,27.7243986628802,17.289250795554842,0.0,60.49712914594096,16.7,29.4,17.44783811719521,26.836413592436365,18.0937144474046,0.0,68.93840701983174,16.7,29.4,17.209094498567232,27.64817608132456,17.331562950019524,0.0,59.4217877917506,16.7,29.4,17.22577587438282,27.721332575005913,17.392422302442796,0.0,59.64480861739992,16.7,29.4,18.744051031548164,25.132686492272043,18.95679905481174,0.0,183.46107427146904,16.7,29.4,0.0,0.0,0.0,0.0,376.37784942167525,1751.3778494216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.555078582809072,7.555078582809072,0.0,0.0,60.492726188104044,0.0,7.555078582809072,0.0,15.415071358198125,0.003497952521718204,-1.2754740960023048,16.4195307668205,0.3705044250126874,0.003497952521718204,16.0,82.0,0.0,0.0,0.0,7.219999999999999,0.0,0.15,0.00621144618492455,0.003263345034918406,11.5,0.15,0.00621144618492455,0.003263345034918406,4.5,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  08:15:00,,1.0,81.25,146.25,0.0,0.0,0.0,0.0,0.0,15.666648687980823,,17.3254339552304,,18.10050002031862,,17.37049089253842,,17.356281194806982,,18.7777517441791,,,30.714477452882335,15.384438916870305,,,0.0,0.0,,27.59330592533116,17.362054986460457,,,16.7,29.4,,26.324962506306008,18.448022011692263,,,16.7,29.4,,27.509295697488355,17.409536960160576,,,16.7,29.4,,27.594211534149775,17.45886246109665,,,16.7,29.4,,25.105193962095512,18.966009556895436,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  08:30:00,,1.4000000000000001,80.5,190.0,0.0,0.0,0.0,0.0,0.0,15.697170435424937,,17.412183390707483,,18.435019914128773,,17.460333901065198,,17.43135970984425,,18.795127318591913,,,30.624604514547634,15.407123364605791,,,0.0,0.0,,27.440800247198553,17.453570094396667,,,16.7,29.4,,25.76446344074442,18.841646478269436,,,16.7,29.4,,27.352770942803218,17.502682983714948,,,16.7,29.4,,27.44715727524094,17.53931480515556,,,16.7,29.4,,25.0843236894317,18.98012486130942,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
 01/21  08:45:00,,1.8,79.75,181.25,0.0,0.0,0.0,0.0,0.0,15.7377545097786,,17.513042686651566,,18.731366935978972,,17.562072185546615,,17.518286203047325,,18.81570852969685,,,30.52872810934068,15.443334133259414,,,0.0,0.0,,27.27730500604003,17.56163707038575,,,16.7,29.4,,25.289198220322067,19.166588435455417,,,16.7,29.4,,27.189284614617403,17.610358328818315,,,16.7,29.4,,27.29368090459465,17.63415181108198,,,16.7,29.4,,25.071922259482637,18.998071819551683,,,16.7,29.4,,,,,376.37784942167525,1751.3778494216754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576240.0644795077,338740.06447950774,0.0,0.0 
